0,1,2
-1.1316485153481746,1.3760505224657857,-0.04918161775405357
1.0030169196724097,-0.5271296156551366,0.13552015711927695
-0.43109385598631145,0.29513937844671845,-0.46204656773543396
0.5821682479415532,-0.38889502481522903,0.2310434714297759
-1.2152388823287001,-0.8592833940695638,-0.624475285242551
0.09952732633047601,0.8505382106151217,-0.8756991988276356
-0.4021128774244443,0.10452713431168156,-0.47155284215564236
0.24102730713832085,0.1946258839374303,-0.7779368183972427
-0.7514545833037442,0.5044753164343974,-0.9069434975396666
-0.5243368194518805,-0.9859163369506578,1.2588318973544805
-0.05375894622212735,0.866878220859341,-1.6217960714400776
-0.6721989207155341,0.24297524001844595,1.8134247488615027
-0.7240414999418708,0.35107861369970855,0.6927653528105017
0.11413590248423078,-0.43794307883150657,-0.8662044341872611
1.3066365645566618,-1.6494912386239826,-1.711317901790485
-0.21514374717545606,0.12763016883655542,0.11121942320888302
1.4821292517242761,-1.5772807039849592,0.7148751961787454
-0.28028306127053854,0.8029443669304546,-2.0227573933572347
-0.6235462054037519,0.38343560101058555,-1.2428481905036937
-0.860559783898237,-1.4637703405953728,0.5247204537747682
-1.9467735903171763,-0.16189626501165094,0.3672619980345653
-1.0892883069811565,-0.7068134734668987,0.5364595548468738
-0.7024313154424568,-1.3939602907264443,-1.7992711303080489
-0.5627053923642085,-1.166936378614233,-0.5946318457639173
1.0186617831918334,-0.6029369114009263,0.7294838427784112
-0.4613605825928044,2.2656052481779425,0.5310740371535259
0.8273954011704783,0.7397839244521496,0.9098582021222155
-1.2101136558476668,-0.16724563716590624,-1.2504915787833908
0.3778577862795158,-0.5942490567922474,1.5949712595190009
0.4963705280093716,1.7519898533399894,0.1316487833935207
-0.266467779148907,0.18281471765047655,1.2463389865508214
0.675077674457136,0.4468314390381039,0.16067483845782496
-0.6380365944236016,0.07412201214148724,0.06344648157914681
0.3474108667311706,1.7386896014718938,-0.7490472987974488
0.23574684782522976,0.8179273001730907,0.24774217117590905
-0.3740517661138311,-1.9801350457495261,1.1804557674118015
0.654742362106453,0.22380607417121412,0.019027296036228488
-1.2695571266886854,0.979125878885631,0.22177126578125372
-0.8260494690525452,-0.28426731238124653,-0.0666881883613877
1.5314683466713035,0.18019155213962942,1.892517539129296
-0.6880652788563507,0.39347428421164005,0.5210467477324215
-0.9508766127210504,0.46291829628689063,-0.20724302243614665
0.2282189366574617,0.7994530551990964,-1.7493103893967972
-0.21563882669200188,-0.1402416396191953,-0.31427237002408814
1.306876955113757,0.1678518630840694,1.3038006431542255
-0.7081432615483574,0.43923615767191604,0.6508699283096586
-1.0228558171223843,-1.440750924474018,-0.25081423582215756
-1.2873242857931706,0.8405275760104423,1.257057679868918
-2.547479688972199,-0.8725928311757605,-2.042569521061946
0.036057254055548264,1.5194863038900328,1.1815150413848938
0.7294211275561912,-0.8681642886529111,-0.05814110625873263
-0.15875070260785515,0.0449886694731325,1.2116693454086749
-0.16126287237683842,-0.042833399032446234,0.09082563404229096
1.6492836762555803,0.7748778124187348,0.6720691074772157
0.01342227626344454,-0.5439777484522788,-0.803771858255438
2.4359232506165744,0.2986998490392742,0.5148471337887834
0.631597982657141,-0.38384313042961543,-1.3588508348539974
0.8344324909484444,-0.4199158908332723,-1.1480189897347008
-1.4726108522741004,0.7191582113875037,-0.9510164026856719
-0.8186697942984483,-1.7128784168518545,-0.8850583743902185
-0.17907102256088617,-0.5737042335603503,-1.785944884795848
-0.8230858320855003,0.5521739520752433,0.7631670327450657
-0.027051799374221273,0.5504755505887277,0.44579730165702447
-2.6318244841351577,1.1640438258839516,0.30029992254406473
-0.30900799470699075,0.00684463550148291,-1.8842807434505564
1.3093172771644495,0.22395722051925088,-0.35523969293325025
1.126713715081148,-0.4777882925543887,0.9336981744213557
-0.1027429173755009,-0.3633903779137906,0.2600375658238061
-0.9082715845810866,1.0024105264674144,0.45911252096620075
1.4592635200929311,-1.5003242339477239,0.7970950473732206
-1.565985394528397,-0.9166145997892587,0.25834822772902516
-1.5244193859094244,1.018711402131812,-0.02009920187239404
-0.9859849565149622,-0.6713339038909645,-1.202639264934198
0.028640747033832157,-0.5672814370614591,-2.014756189289093
-0.29468570244656755,-0.5635265843018883,0.0790527282684956
-1.0593081239084456,0.08642550393200066,-0.26431790922037113
0.13185877979924318,0.27436989944349227,0.08179511526995592
-0.5899512054058973,0.5130145060915698,-0.5059069853664265
-1.2206143743888356,-0.31737102803502854,-1.4499508486881327
-0.8188825453892707,0.21013066415032364,0.67934088356486
-0.06016014980940927,1.439665599344718,0.32253999134108735
0.39318682365936153,-0.7332274497430558,0.132091742360268
-2.2398015354239686,-0.86307731652002,-0.3203327606194741
-0.4385701466179263,0.34920724922698754,0.6380061673598136
1.77504393049624,2.339995100585456,-1.0092837045042338
0.4061926751104271,-1.0862742824015328,1.2021289506732413
1.6505945707620562,-1.1494285059833957,0.560884334993277
0.5055228626454996,-0.11930057729935915,-1.2269930459406315
1.684696635927155,0.5675824011821475,-1.853248621476467
1.4292216586155255,0.2726875586994292,-0.0914739188679587
-0.548311251067935,1.051247226233973,1.0595762266781208
-0.7945679911031537,1.305017281669483,0.5073149985311315
0.15930454972495037,1.0731047809971967,-0.22282914554929667
0.04143449706912782,0.3761958369437291,-0.43023716616897256
1.582005418062874,0.07966788330219887,-0.35047744230843436
-0.943873271497727,1.11007571532248,-0.20598529106909616
1.0280395321473352,1.448758877890508,-0.7871072017444478
-1.2273246167553808,1.5880460086074135,0.2089350559438951
-0.08443315299940052,-0.04163326162362942,0.43831809875682554
-1.4358871658752457,-1.1020129905908795,-0.3234982119937475
0.5612695733836159,-0.8344678852437367,-0.2581187345290617
-0.4759630349011044,-0.7578555684095017,-0.4716556261874884
0.0817821305548803,-1.2469690297710174,-1.038790910856391
1.7796260098762455,1.8215733977537156,1.493186472589331
0.3490295784700871,0.033125882728143055,-0.8520554160982928
0.5746433235240206,-0.7939228882388816,-0.3409337574262856
0.16334371078262075,0.4073347531274594,-1.4580894010847165
-1.35826812360125,-0.8240754070183194,-0.9954318935686899
-3.057606763598927,-1.2774840755428003,-0.1640706868631034
-1.2604246190789854,-0.27223334070095795,-1.3942048734842207
-1.6898168159492393,1.2230793130910003,0.36794198487794183
1.0110112785195315,0.8634359094252463,-1.8806413594029305
-1.633872419013183,-1.793950446730446,-0.6283470939489062
-1.1679725973192854,-0.37575491463851884,0.9163451161732178
-0.704552706887418,-0.4147687126238608,-0.6956301129018787
0.47649372050762967,-0.49261415775872086,-1.0210405578948363
