0,1,2
1.024590486614785,1.551091634018375,-0.8084736824639507
0.03749432574740368,-1.2333410690616122,-0.959624699827301
-0.09083126646582916,0.21691879843371303,-0.19471504746278948
0.1448888422503642,-0.6689277985665287,0.7172593311615256
-0.06453139643533297,-0.9033558980920412,-0.10939644919291801
-0.27106712198854094,-0.7669577970246417,-0.1818721952011441
-1.3393970683385144,-1.0652595642006661,0.40933120474177437
-1.2681300482556561,1.1765343227114071,-0.5561981097032881
-0.7973558070431072,0.7727108312047329,0.7135609828973652
-0.8092561011438971,1.3612490020869643,1.4473722877419435
-1.2772883410378597,0.42844438927314016,-1.6832606734247904
2.074914564991134,-2.009595683048853,1.6883056428223107
-0.4276447527332955,-0.2474097128085278,-0.6717733110299061
0.11315248520380836,-0.8899951154601541,-1.1864149309801184
1.580696512857125,1.39357440612998,1.6220788830403194
0.27754707031237363,-0.7069840182552017,0.8228236653488444
0.1536801621220853,-3.0377951758269015,-0.6195201556094421
-0.6222573362381786,-0.058088051626696294,-0.9479781662675963
0.6934461159079404,-1.1560868272351905,-1.0559598804481418
1.1969212402937206,-0.8625430525728671,-0.42837796007154577
-0.049468975524601895,0.6342559445696709,-0.5583067144014772
1.4070596079725963,0.43963860218354955,0.03853979853952362
0.32692432052721665,-0.4869273865475332,-0.08693567462826601
-1.895667393260238,0.5407048405874083,-0.519085382270758
0.20943951381292644,1.2440066084741066,1.940620510695479
-1.7973979504892714,0.07764197475644322,1.9944749434276299
1.5837472020151422,-1.6587648952145675,0.17976319188004514
-0.15692691722494945,-0.268045568055095,-0.777474847218259
0.05496239958608559,0.32072054358875235,0.3024215046197586
1.4619346543782603,0.21718894538701106,-1.4133425906268724
-1.8152966248105142,-0.5247947981091041,-0.4678422413977547
-2.051922114129479,0.5395483978018897,-0.32517861467649395
-1.0049192015075645,-0.1898416154562729,2.2997694694823188
0.6665438542414659,-0.43239576209296793,0.21345380367613467
0.4679517970082874,-0.40922780119397306,-0.04237863399680303
0.07843701060594734,0.30308237283122963,-0.3643461970380315
2.948705029084063,0.34021620810525904,-1.310789659223137
-0.0796451897312713,-1.816914116967103,0.7400280762384545
0.05432639611858815,1.191385842105386,0.10619295913203447
-0.06785854127894383,-0.09630044501065663,-0.3298229110901833
-0.6117838398698865,-1.535122729216627,1.230998053000309
-0.610531084429298,1.6850625010471247,-1.9190371500778984
-0.33877055570488335,0.74617965802174,0.046374639137519276
-1.5970438596136227,-0.21746108317989218,1.9907801429188323
-0.3895636397446813,1.2475133693322298,2.076117720051591
0.5163171774574417,0.24610302004243595,-0.2579570266268384
-0.254977421968701,-1.3792700081491158,0.15645302282187906
0.5953841142924083,1.617303790843631,1.0384574361372654
-1.5751005996516696,-0.6014211340021666,1.4537585435785443
-1.2603621078453522,1.0993173661181974,0.35700824167398304
1.0121522407464907,1.4629588973330618,-0.7717129943632645
-0.3743468879596152,-1.0003998162707612,-2.522294957120341
0.07890417424393766,1.8145515597073643,0.1345560608869155
0.8239822928549446,-0.5885196484555875,-0.27535527912506397
-1.4191315519921561,0.4576868345355421,-1.769701670271533
0.28489824143084375,-0.3417276994440067,-0.21928867868379043
1.2198237011632667,1.1061629742913521,-0.11530082266931903
-1.1063979908768207,-1.4304836058811696,1.3687819687808822
0.8999956032631484,-1.695908180273114,-0.675133087011415
0.09912046455232418,-1.2030952376693218,0.714404594390074
0.024391814994002076,-1.3373547902228988,-1.652883649593413
0.08128020598899172,0.1947379466497192,-0.4821910332217339
1.1661275039213679,1.4853104577498915,0.6082151798346103
-0.23326616277426954,-1.5094273622192151,-0.9429292808498624
-1.630342975348507,-0.7869868543753914,0.2878172022974923
-1.599775984276864,0.7846333696474854,-1.4047272135456597
0.10393066648848985,-0.8570828398463781,0.18553776460321292
-0.16545302412136728,-0.4089667310155127,0.538417260710637
0.01304004270088092,-1.0554672107514127,-2.7536301541315487
2.4274523936300607,-1.6934136129078379,0.5189119481314061
0.28366574998500266,-1.8445872505849694,0.9086398880784671
1.1145866987368536,-0.2041477390149811,-1.0672908501720606
-0.16431323717375976,-0.6044802917067613,0.2433562539800791
-0.464043999013445,0.4290060409513199,-0.8128962831948341
-0.724008259943534,-0.8238300918642038,-0.632202919503602
-0.33498887848179787,-1.1278681636326104,0.59796732244628
1.9072235429124487,1.0813053033250786,2.160488960117555
-1.8181443200238026,-0.6806469590257994,1.3991701649708888
0.5233510117191693,0.324315664802638,0.6280189521143116
-0.5236709121410336,-0.06908206200849537,-1.8983771795206656
0.6550644764253729,0.7741024999715325,-0.11152925258237363
-0.6326133689855944,1.029873355073067,-1.083264488406919
-0.0997219778161177,0.3008315032508574,-0.36128467783713925
-0.3539962183946252,-0.28969958707787197,0.24268934218549104
-1.9598147117169495,-0.48304815796177286,-0.20314264447041824
-0.7196782285395116,-0.44235425016127167,-0.2588116907662094
-1.5425341032067665,0.08731864476692593,-0.05325524784609941
-0.10961853283795325,0.4787889161415847,-2.5279629441654548
0.5273282409322446,1.148653707258753,0.485468998097739
0.28374513378388516,-0.4949253565627128,2.6065855580505266
0.4289449122890376,0.9088003091179228,-0.08072954214567081
2.8842990313672585,-0.48337026224750873,-0.8170842668843629
0.5653367838552175,-0.24444919962328615,-0.6249730922284913
-0.37948602784491914,0.855013301641128,-1.7665311466341136
-1.3305415930993083,-0.46476880868360704,-0.3660740091888149
0.1819797735939342,-1.6506667765737855,0.47453297591946797
1.3071740426063296,0.9343252844227654,-0.5679559057183505
0.9906009898766779,-1.1188717327746103,-1.0317001860566346
-0.48998874389472463,-0.07663794511662479,0.8325093929387668
-1.2793182569582893,1.8534758024881097,-1.8785829212051801
0.9421726039301487,-0.8770829350198193,-0.2892686183887705
-1.883604462227444,-0.24497530804685727,0.7958695574466466
