0,1,2
-0.9095688669951644,-0.012178872104267024,0.7434453795259496
0.1369621000627526,0.1545760677526013,0.894165446787019
2.33246320361603,-0.5955004419183456,0.2606861868063552
0.5396880372686967,1.9087479432117618,-0.004679325019829908
-0.7803166220126151,1.6129404763925592,-0.8210973807929656
-0.9478305799708192,0.5450679547328579,1.1316395303964508
-0.7475307025888301,-0.2381676151709305,1.7675147826434978
0.1698533697118877,-0.5223502542911749,-0.4002944762001735
0.4000662794214002,-1.5800991053009685,0.23931149906014987
-0.6864043126661528,0.6894307928202945,-0.15436505509254939
-0.5432647240000227,-1.0042184720323586,1.2896699926308701
1.0906355593578132,-0.5004908289425943,-1.0922329416151697
0.009637765587734562,-0.9641266555405793,-0.7568667336602827
-0.45054465198958416,0.48543819672243144,0.9340915358526076
-1.2690196285092696,-0.7820935045340437,-0.6585890824356175
-1.1283907328962988,0.5929018557524388,-1.2971665698360924
0.04564072152126966,1.0592003820829412,0.32228987481051935
0.8718953290851873,0.8595880857722847,-1.2421033029066015
-0.5710687619065713,2.443832136414383,0.5661172704042283
-0.39637660276928544,-0.10646116986792123,-0.7838013362988187
-0.2531756898146015,-0.043351185873528784,-2.053424153585058
-0.6399928284777373,1.0404745474541715,0.8417291850126181
-1.113812858771384,0.8789965325588417,0.1112479150570405
-0.7580830715649923,-0.7242093102557781,-2.3859039062860274
-0.48427002671919755,0.875374077194103,-0.5135572120169604
-0.07412477174389477,0.9693571411436693,2.140619760329327
0.9872234012533184,-0.6243349441049502,-0.07845713905441519
-0.22629551076018276,1.0519629605571368,-1.7544391382820093
-0.012720964870986973,-0.9648671212375309,2.353259394415426
-1.0175800279857714,-1.6565957381990968,-0.7991661824115279
0.02919762779757924,-0.7195464965036235,0.6353223278711123
-0.12895933083535394,0.6400875143048358,0.24212943479750387
1.0072255224687627,-1.488486228488619,-0.22289934839641917
-0.49332255870973873,0.5582478245507424,1.7452713977351058
-0.5327007077508813,-1.0389341773166227,0.5585612217448969
1.1212980712482745,1.587384005746708,1.2646337167133355
-0.8984853413245982,-0.367996584571573,-1.7546125734252649
0.9701635352145891,-0.9940438924849858,-0.6600057189189512
