0,1,2
-0.8410192495755943,-0.06837642189325457,0.009296309822920177
-0.40497014807977444,-1.3718284799945375,-0.4112946810206531
-0.31024461351815646,-2.227257814539851,0.4291347993601521
0.8127362629828138,-0.9330292620444038,0.5539373948099745
-1.7088942405096852,1.1479110315449876,1.719231956833309
1.7159506977325585,0.6241572073747995,0.8554623812119211
-0.1512336558626783,0.8350716779823759,-1.2479132544504223
0.3686589745110577,-0.3523049960797734,0.278780098803981
1.738065920851667,-1.4540528095901712,0.4779157037854887
-0.6263812979775892,0.40775046147001665,2.312131288285243
-0.8760512967106517,0.22900959727158132,-1.7894197031742611
2.4104482916690495,-1.6777185688288936,-0.4201441267341506
0.2960588972891135,-0.9992817535377791,-1.379185020788812
-0.8866504859737065,-0.5785053792318977,0.4993966784554667
-1.3467232697334917,-0.41764591206879376,1.6634572424116383
0.42496505525417755,-0.07085049403755447,-0.5619775515364561
0.549830525439476,0.907192858673466,-0.4904784306254039
-0.5864846076129797,0.6920508546282361,1.0037960182505496
-1.1083955625079454,-1.219550919788255,1.5289698100787876
0.05920862731816265,-0.9669584100358857,-0.5011131239709803
0.9130487281793465,-1.3811373279273185,2.099329575678061
-1.5281157850797908,-1.0256023157700411,-0.5374102815961962
0.8183422534788767,0.7606559279826023,2.1744326833422605
0.0322468565814964,-0.014427328802739578,-0.3179428226654634
0.17353555600926152,1.2548369836251565,-0.7317893957142737
0.3184611810632415,0.40356571554653003,-0.07480372339759363
-1.5341434833547105,-1.2570658424992642,1.8109560974504897
-0.3053001816877976,2.5588202715490884,0.8875367238541183
-0.11475025808073872,0.35228079736950857,0.1438217972815237
-0.9368225712977314,-1.4845189473069789,1.1395093953298676
0.016925803551401386,0.8582793615023269,0.4960839724637092
-0.2942855985035112,-0.8403948212924643,-0.9934404258989108
-0.1990169111224553,-0.8157418103633222,1.2378094939947086
0.665616018237667,0.14360789381264252,-1.0180080641965967
-1.1630431191162638,0.2922865042807512,-0.07005449327818072
-2.186463571350711,1.788172123327916,1.144362248861788
-0.5105112720163102,-0.36485550099523634,-0.593187743983579
0.06298495139838518,-1.600665827071325,0.1919813160427757
-0.349068665598464,1.2032832575803478,-0.2998784590804002
-0.36071357751843597,-1.0075096636081189,-0.47029450034936904
0.06847773297132546,-1.4496744307093208,-1.54757676576681
0.8315339245291746,-0.4419666070190104,-0.5188943590441959
0.09775629669973042,0.03648853700030316,-0.0012489130745177665
-1.2685823391137436,0.9596544028530447,-0.5928927821529386
-1.04642743886331,-0.7749893216606897,-0.08758929037531338
