129, 13, 132.44170427322388, 0.45647148895414047, 0.5338823331003627
130, 13, 136.03898811340332, 0.41816245816363173, 0.5291297049616809
131, 13, 137.1533179283142, 0.4731777844502673, 0.5422740822071482
123, 13, 200.65911555290222, 0.4368708709780104, 0.5305612928369099
125, 13, 190.5070652961731, 0.4453895977511663, 0.5316169616539499
124, 13, 203.04614305496216, 0.4298663795348182, 0.5170728824401325
126, 13, 211.96586966514587, 0.4606759136123674, 0.5484167081632936
127, 13, 203.30941820144653, 0.46198621978991034, 0.5469361929585886
134, 13, 139.46607971191406, 0.3556542446042448, 0.5617348760596871
135, 13, 136.6313238143921, 0.42217828003864655, 0.5100464968868579
133, 13, 138.9037823677063, 0.45753676813920796, 0.5461400888671495
132, 13, 141.1482753753662, 0.3771676846191137, 0.5635019625165651
136, 13, 140.08642721176147, 0.43904897892608863, 0.5509070194007968
137, 13, 203.98394775390625, 0.4148192960568078, 0.49714133811376915
141, 13, 182.36345720291138, 0.39719841676085577, 0.4939586824431982
139, 13, 200.21193671226501, 0.4488631104089147, 0.526896611724731
138, 13, 202.25203561782837, 0.3652561779907676, 0.48279413815982786
140, 13, 217.09615898132324, 0.39534517067062996, 0.5624563364675783
142, 13, 137.08667850494385, 0.4654718892182555, 0.5467689010460023
144, 13, 144.56339597702026, 0.45412841832359957, 0.5511116570393716
143, 13, 148.86647629737854, 0.46214549066748006, 0.534811346696118
146, 13, 145.65493941307068, 0.4573127849102361, 0.5516262193644967
145, 13, 147.15420198440552, 0.4527738862201113, 0.5339308746177882
152, 13, 139.09921765327454, 0.45924449984480703, 0.5352880906260933
147, 13, 206.23023390769958, 0.42212070575027644, 0.5092540529009499
153, 13, 145.33877158164978, 0.45007484606667447, 0.5308349121618114
149, 13, 199.27689123153687, 0.4563153623984961, 0.5447300195033022
148, 13, 212.47454643249512, 0.46421574297203405, 0.5494823477965786
154, 13, 145.44706535339355, 0.47456034121295, 0.5561622702724873
150, 13, 204.90186524391174, 0.4153551146251805, 0.5907804614302533
155, 13, 146.64744234085083, 0.41532584198651756, 0.4969243357076568
151, 13, 202.96029257774353, 0.46435979043922504, 0.5453933022429694
156, 13, 156.30423879623413, 0.4529249514965269, 0.5790918714328691
157, 13, 131.72328972816467, 0.45234836953169216, 0.5300135312426763
159, 13, 135.70634818077087, 0.3964252151670386, 0.48704597562419133
162, 13, 141.89200043678284, 0.4340995859361128, 0.5190362722576082
164, 13, 143.1529986858368, 0.4695262285510655, 0.5456223357808043
166, 13, 162.92009782791138, 0.4538756216143856, 0.5607066077370475
158, 13, 198.59381937980652, 0.42569121784917063, 0.5038397816236129
163, 13, 199.6404995918274, 0.44283399461785034, 0.533706942179713
161, 13, 214.67911672592163, 0.46894701911826414, 0.5676675342943915
160, 13, 202.96560621261597, 0.44794335002329266, 0.5651511600558782
165, 13, 209.83050680160522, 0.4534953468039683, 0.5445459928653436
167, 13, 137.31980347633362, 0.45886078384990675, 0.5359135107949877
168, 13, 140.5113229751587, 0.44267169831451836, 0.5256815957923717
169, 13, 141.4974148273468, 0.43671407711750015, 0.5250050069588277
170, 13, 144.40586256980896, 0.4408877825069721, 0.6253553514088529
171, 13, 148.10818934440613, 0.4314344804834537, 0.5086641008388665
175, 13, 177.30528092384338, 0.4292706202554571, 0.5237762016080197
172, 13, 202.94419813156128, 0.4238062323922468, 0.5455060196121309
174, 13, 210.8237009048462, 0.41634305885767264, 0.4919029060213871
173, 13, 217.06327080726624, 0.4602895410724974, 0.5665508659438181
176, 13, 212.0506362915039, 0.4295644603337978, 0.5187974047972675
177, 13, 140.25057911872864, 0.47014942996417475, 0.5499637143700494
178, 13, 138.06983757019043, 0.43938927287434576, 0.5171611797843185
179, 13, 143.92329478263855, 0.4160203439300462, 0.5314393192275757
180, 13, 148.03528141975403, 0.4373210461585892, 0.5617724457582125
181, 13, 151.8832347393036, 0.4816286870465751, 0.5575365658594601
187, 13, 131.73876571655273, 0.4530061211586797, 0.5387271814191281
182, 13, 199.23813223838806, 0.4781787456035562, 0.565190799078934
188, 13, 139.12018084526062, 0.40776063478454155, 0.5285390746210712
189, 13, 140.95483827590942, 0.3876742037942976, 0.5085800656407695
183, 13, 189.24791598320007, 0.4464226181373439, 0.5704664829413619
190, 13, 152.42152452468872, 0.4195408292203757, 0.5124748894107908
184, 13, 209.56264400482178, 0.44464320960322423, 0.5164387722922489
185, 13, 197.3425099849701, 0.4215181796061292, 0.5249096653474525
186, 13, 204.70266795158386, 0.4174566135313032, 0.5068052716261462
191, 13, 152.9272119998932, 0.4224042884257799, 0.5108393452251024
192, 13, 131.99376106262207, 0.4559816086996645, 0.5339860740236266
195, 13, 136.4725477695465, 0.4715370705026334, 0.561700823572969
194, 13, 133.33386754989624, 0.4537870281708933, 0.5312264319653575
197, 13, 140.0022954940796, 0.4488863974920864, 0.5433676252822517
193, 13, 192.09307217597961, 0.4544720902289566, 0.5279520454740525
201, 13, 145.8936746120453, 0.47257682060729517, 0.554171146572305
198, 13, 198.59635138511658, 0.4199935650985793, 0.5463859640698722
196, 13, 199.6733684539795, 0.47611820387215664, 0.5565468272841204
199, 13, 201.03500938415527, 0.3121056282608461, 0.5178261039731988
200, 13, 212.11418390274048, 0.4139562681754191, 0.5029395479050887
202, 13, 134.2087996006012, 0.4106976555376356, 0.49743997353843006
204, 13, 137.77837562561035, 0.4611975281698897, 0.5388296013744587
203, 13, 135.50154447555542, 0.4489384042843935, 0.5359339817145378
205, 13, 142.48938846588135, 0.438619995846899, 0.5162316658962276
207, 13, 144.89013767242432, 0.4879450771278624, 0.5623285001111122
206, 13, 194.34171557426453, 0.47296239061235756, 0.5513761755298615
209, 13, 177.52626061439514, 0.40764175877608166, 0.4856438044972031
208, 13, 199.7835328578949, 0.4127859769170218, 0.5004667555563654
210, 13, 200.41947054862976, 0.4484967854959139, 0.5280348340963456
212, 13, 132.57024335861206, 0.4229928173978128, 0.5097600142047654
213, 13, 134.62958002090454, 0.48964615163855796, 0.5766179924209112
214, 13, 135.33977103233337, 0.48125047932326537, 0.626726825538188
211, 13, 206.68080973625183, 0.4604776616337012, 0.538871530734177
215, 13, 141.46565175056458, 0.4266275449096807, 0.4990109262576966
216, 13, 145.89855360984802, 0.40479349512040913, 0.49768359584349947
222, 13, 132.99639534950256, 0.4486977302063118, 0.5317177047737762
223, 13, 133.78778100013733, 0.489701914808503, 0.566000798501061
221, 13, 141.85752820968628, 0.4886932607152455, 0.5721698884080494
217, 13, 196.37200331687927, 0.45421849809358217, 0.5571270704728122
225, 13, 138.47322845458984, 0.4491397757213028, 0.5236875291447509
218, 13, 197.97959804534912, 0.45154807763320903, 0.5308728689674767
219, 13, 207.4471459388733, 0.38581135586388404, 0.5732157408166787
220, 13, 205.3453562259674, 0.4564954389113758, 0.5410962615489848
226, 13, 144.27199864387512, 0.43918339016986946, 0.5196009153494674
224, 13, 211.86100840568542, 0.45258426149567293, 0.5327544992004756
227, 13, 133.07375693321228, 0.4742358757912495, 0.5497279321405091
229, 13, 133.5582103729248, 0.41692561917238496, 0.4892048547290429
228, 13, 131.1627118587494, 0.44457878593036615, 0.5422938208709074
231, 13, 136.764577627182, 0.42324326604657503, 0.5225249631363368
235, 13, 159.8311471939087, 0.3997763399719872, 0.5106133200332279
230, 13, 204.60025811195374, 0.4659943327805972, 0.5498826169245156
232, 13, 201.64476656913757, 0.4426467918754693, 0.5268840898292793
234, 13, 203.76616668701172, 0.36865047439218657, 0.5269577480867786
233, 13, 210.2529923915863, 0.4747846823142575, 0.5605312442305429
236, 13, 187.58078241348267, 0.43116245766284395, 0.5277546015296094
237, 13, 134.0949375629425, 0.4427160523388111, 0.5326006882251597
238, 13, 136.37454438209534, 0.454645425434, 0.5439283362860687
239, 13, 134.55060410499573, 0.4680441332415698, 0.5431822258313207
240, 13, 141.54092574119568, 0.4718015842717753, 0.5495142072012498
241, 13, 150.72514748573303, 0.4221904959462118, 0.510126321253553
247, 13, 131.2579152584076, 0.3888399134299643, 0.49043176321703935
248, 13, 135.54365396499634, 0.4815675309826868, 0.6048552099718585
242, 13, 206.31763005256653, 0.4332088020792415, 0.5113086361856681
249, 13, 133.57665395736694, 0.4698342912754222, 0.5490411121511624
243, 13, 212.2420997619629, 0.43662552095769747, 0.5167710699373973
250, 13, 169.64288640022278, 0.43201673506489746, 0.5168240500154823
244, 13, 211.36056852340698, 0.437344704435211, 0.5234163378530916
245, 13, 200.80767583847046, 0.40683490912668696, 0.5853347985428737
246, 13, 197.70312643051147, 0.4095086563195345, 0.5714478455022778
251, 13, 133.89921522140503, 0.443480557970514, 0.5177947484087163
252, 13, 132.39688968658447, 0.44121460538104795, 0.588150437977716
255, 13, 134.76848125457764, 0.44948695012689605, 0.5377407026065443
253, 13, 137.4685344696045, 0.4519935434071077, 0.5289315258963918
257, 13, 149.63451313972473, 0.46271055055478827, 0.5567486488241976
254, 13, 199.96324110031128, 0.46130110576593714, 0.5335866247717562
258, 13, 196.49830508232117, 0.464859348075854, 0.544236262835687
256, 13, 208.06422805786133, 0.4550445453659627, 0.5324790598353908
259, 13, 216.87986063957214, 0.4465400548404751, 0.5279637810961516
261, 13, 150.1934094429016, 0.4791849167254448, 0.5693987833691356
260, 13, 201.97798919677734, 0.3690937962335554, 0.5323021961534928
262, 13, 136.6729817390442, 0.434741679740108, 0.5134827995062277
264, 13, 134.10012912750244, 0.45783046641063013, 0.5360619942161012
263, 13, 135.20299315452576, 0.45145036536318733, 0.5362858214565696
265, 13, 134.66522026062012, 0.43498001652226226, 0.5266770541304682
272, 13, 141.22978711128235, 0.4033724075635008, 0.5342925228336668
266, 13, 200.24906182289124, 0.4071834703661424, 0.5343506915526204
273, 13, 133.19943022727966, 0.4297970373796186, 0.5072814234172808
274, 13, 132.9471893310547, 0.46967698364974914, 0.5529108441123084
270, 13, 149.51661086082458, 0.4444976598045655, 0.52782454677359
268, 13, 196.7336962223053, 0.42709588683246347, 0.5299685477413475
267, 13, 199.24203062057495, 0.3610795872430322, 0.4910248978037525
269, 13, 211.88635754585266, 0.41525998355674937, 0.5616845824228252
271, 13, 217.13658785820007, 0.40915495946896335, 0.5095023838640531
275, 13, 136.7255961894989, 0.4426221947401753, 0.5299979544494179
276, 13, 132.1031849384308, 0.44821110644288353, 0.5297739937802405
279, 13, 136.9037811756134, 0.4349474712759712, 0.5121790019980972
278, 13, 132.76668858528137, 0.39442761407100363, 0.5198652329807582
280, 13, 135.89213299751282, 0.457298971407689, 0.5467076220872829
285, 13, 157.64632511138916, 0.5154228099334567, 0.5922990248287384
277, 13, 197.63132739067078, 0.3882358752057294, 0.5634493593581125
281, 13, 212.86473655700684, 0.4352488874391486, 0.5182460814336457
282, 13, 212.04658246040344, 0.4026311643474032, 0.48856254415691924
283, 13, 210.8366198539734, 0.44894143647808094, 0.5448277355998865
284, 13, 201.38676524162292, 0.46629231599929233, 0.5348205733684789
286, 13, 134.22501420974731, 0.43787978413949374, 0.5247289037859602
287, 13, 135.4879071712494, 0.44060489310196843, 0.5177658355198236
288, 13, 135.08941960334778, 0.4591100861034199, 0.6009253706456841
289, 13, 137.18369245529175, 0.461559914415454, 0.5655647020844773
290, 13, 142.28864550590515, 0.47664886095473735, 0.5710441411955592
291, 13, 165.7623746395111, 0.4148371806030851, 0.5184155670604583
296, 13, 134.17044043540955, 0.43143433559614036, 0.5199296361352383
297, 13, 132.25648522377014, 0.4032550605680024, 0.4914423307194653
298, 13, 133.4944920539856, 0.4660600110580767, 0.5442116536001272
292, 13, 211.33073949813843, 0.4185376748011373, 0.4986119439387529
299, 13, 152.6878366470337, 0.3739259790655953, 0.5474026943449244
293, 13, 200.0033941268921, 0.41914432651251937, 0.5729941192129158
294, 13, 202.093576669693, 0.4631652658585983, 0.5773986987194784
295, 13, 210.4147801399231, 0.3738663583095693, 0.5013481435185083
300, 13, 134.2402834892273, 0.4723163633208657, 0.5522798322096726
303, 13, 132.24468111991882, 0.443131529706234, 0.5205495325711401
302, 13, 137.40084838867188, 0.43740866328794953, 0.5262000713683719
304, 13, 133.81695795059204, 0.4747872524816844, 0.5593160742401949
306, 13, 159.51874256134033, 0.44754715107386234, 0.5282326337933413
301, 13, 201.1614420413971, 0.46078693451177016, 0.5408851381233742
305, 13, 202.00730800628662, 0.3513691728891902, 0.4889439918566642
307, 13, 213.06306195259094, 0.47027443838630906, 0.5462941362837355
308, 13, 203.104346036911, 0.4326116174034166, 0.5232333070769076
310, 13, 144.56463503837585, 0.4306031022720412, 0.5176889754318132
309, 13, 206.7578103542328, 0.4612824416702559, 0.5441725436191971
311, 13, 136.19691467285156, 0.4168124576488749, 0.5004466243763557
312, 13, 135.69877529144287, 0.4359465119176219, 0.5153818948092322
313, 13, 132.5695834159851, 0.4803214663831214, 0.5534953492631369
314, 13, 133.3255319595337, 0.4196376861384199, 0.5409633496567764
315, 13, 169.08567357063293, 0.4580324542945838, 0.5720621246249091
319, 13, 145.78035593032837, 0.4390115959943863, 0.5137884611981873
322, 13, 141.33391857147217, 0.43387069253695726, 0.5484108453941405
321, 13, 137.6845304965973, 0.4178155535470034, 0.524691351901182
323, 13, 135.51786613464355, 0.4317769764108872, 0.5135161995239822
316, 13, 210.37240505218506, 0.37777809563167364, 0.4615198941472899
317, 13, 203.19669556617737, 0.44271642534021827, 0.5311945375377956
318, 13, 206.94117522239685, 0.40368208904724917, 0.5182888478829573
320, 13, 198.52924990653992, 0.4242113914414277, 0.5221353769244373
324, 13, 140.34319829940796, 0.4212134596227914, 0.5048249421984273
326, 13, 133.2702476978302, 0.46332668256375154, 0.5481887142260004
329, 13, 134.29057478904724, 0.4532422923856488, 0.5362008513295705
328, 13, 131.96554327011108, 0.44605731954235067, 0.5299657569117364
325, 13, 182.52590155601501, 0.43524307243566557, 0.5169169181329685
327, 13, 141.79543113708496, 0.44658485600449355, 0.5688976474951399
334, 13, 139.04723858833313, 0.44580017015473955, 0.5635779776007739
330, 13, 208.16199922561646, 0.45129353137746736, 0.5416284069893975
331, 13, 206.30728340148926, 0.41873199331163435, 0.5716248474383863
332, 13, 202.54784202575684, 0.4772670982905408, 0.5578057865456026
333, 13, 200.97948789596558, 0.437662386577896, 0.5205526992679033
335, 13, 151.08150506019592, 0.4601585003923534, 0.54007644852919
337, 13, 139.0246787071228, 0.40093899350571993, 0.5232860767297861
336, 13, 140.632075548172, 0.4383534532748041, 0.5151140587052169
339, 13, 141.35594201087952, 0.451923580731254, 0.534096916765141
340, 13, 149.09196162223816, 0.4797833173329696, 0.5959333718907871
338, 13, 197.2444977760315, 0.4138164066448672, 0.5528274673104802
341, 13, 214.78543949127197, 0.4099703160537624, 0.49357657846647035
342, 13, 202.37828159332275, 0.4695916089596859, 0.5443395298979221
344, 13, 203.23756289482117, 0.470887863787086, 0.5806840594876256
346, 13, 140.49398517608643, 0.4086585558073005, 0.4987887732020776
347, 13, 142.10977864265442, 0.46620084002397444, 0.6187459352802741
348, 13, 147.72316789627075, 0.4398605551618097, 0.5302114235717486
343, 13, 209.15852451324463, 0.3766113192578818, 0.5417095089357276
345, 13, 149.43556451797485, 0.4580768318204929, 0.5420391864680985
349, 13, 150.21267771720886, 0.4324912738700851, 0.5184510440061578
350, 13, 196.86755990982056, 0.414364096726448, 0.5021366613557512
354, 13, 130.72662782669067, 0.4639058236174887, 0.5477984674284333
355, 13, 130.48985123634338, 0.41549681645496195, 0.5395491736825099
356, 13, 132.76727175712585, 0.44121055911725865, 0.5276754981510738
359, 13, 132.4756247997284, 0.443102747463456, 0.5271014656291646
358, 13, 163.55309796333313, 0.41214555508182116, 0.5264595936741279
353, 13, 198.04801416397095, 0.43447276490247183, 0.5372796960840122
351, 13, 202.9617404937744, 0.39820474743253714, 0.5357469644051666
352, 13, 205.35722875595093, 0.4378792417835967, 0.5456825068346353
357, 13, 212.27676844596863, 0.4640028960808898, 0.5571696891445841
362, 13, 130.34041094779968, 0.43769369239469663, 0.5180693252007337
363, 13, 130.84011459350586, 0.45356955655611353, 0.5295624121066749
361, 13, 134.8986051082611, 0.41710648876124595, 0.5023299546614487
364, 13, 139.03147172927856, 0.37440193064711147, 0.461457849501954
365, 13, 148.42092847824097, 0.40874964853134366, 0.5295039185334441
360, 13, 200.29601669311523, 0.4298436086924435, 0.505619633717398
368, 13, 193.32974934577942, 0.4292119874967908, 0.5134015642023226
367, 13, 203.7296848297119, 0.4470257054700341, 0.5337946089641242
366, 13, 203.55740332603455, 0.42806673772906123, 0.5072308724212321
370, 13, 133.50380897521973, 0.4704183959985484, 0.5543571827957849
369, 13, 211.0079629421234, 0.43095107364327334, 0.5100141001341223
371, 13, 133.6295394897461, 0.4510467576239488, 0.5715154003775259
372, 13, 131.94385027885437, 0.4613538716619211, 0.549981473046662
373, 13, 138.7411527633667, 0.43554123217075924, 0.5355230748510214
374, 13, 131.23005723953247, 0.44615771468372917, 0.5746105034214117
375, 13, 188.56567549705505, 0.43300126359799007, 0.5139746440475036
382, 13, 130.6395218372345, 0.4454532523304842, 0.5313284164784668
381, 13, 129.76904726028442, 0.4162644236671736, 0.501108331727992
383, 13, 134.0499393939972, 0.41785129931551074, 0.49455063680384487
376, 13, 201.6220452785492, 0.4568450867614321, 0.5508858861599178
379, 13, 171.24197816848755, 0.4638765643744959, 0.546842116524995
378, 13, 202.1401252746582, 0.434233782010758, 0.5233938691243858
377, 13, 198.60922193527222, 0.4169276697430781, 0.5515266169983477
380, 13, 200.13620162010193, 0.4429204717241448, 0.5311551506981862
384, 13, 133.780770778656, 0.45059948080953716, 0.5324446101107045
386, 13, 131.0035970211029, 0.4669672748714247, 0.5441744447815953
387, 13, 135.72243523597717, 0.429596313691294, 0.5690798408838004
388, 13, 132.36168909072876, 0.465754890552016, 0.540099124882771
390, 13, 162.15418934822083, 0.4351909303930081, 0.520657634259976
385, 13, 191.2291078567505, 0.4348048333905271, 0.5149832967332494
394, 13, 133.3799557685852, 0.4457572438241054, 0.5287120518349288
391, 13, 185.21524310112, 0.4355518986321334, 0.5717121298837629
389, 13, 199.01131892204285, 0.4195392190489387, 0.5258641104837489
392, 13, 199.42484378814697, 0.4087831633529638, 0.5000524568291524
393, 13, 211.90132927894592, 0.41744910963689663, 0.49291825241131404
395, 13, 124.01504707336426, 0.4252288625446079, 0.5061287521066735
396, 13, 123.8662691116333, 0.4830631244338992, 0.5622838645778425
397, 13, 121.72453713417053, 0.4523850324280673, 0.5373329784316752
398, 13, 109.56947803497314, 0.4684153804328278, 0.5456877203936595
399, 13, 127.33773589134216, 0.4379326475807986, 0.5256166844877069
